DataPackage,Deployments,RootFolder,File,RelativePath,DateTime,mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments,observationID,eventID,eventStart,eventEnd,observationLevel,observationType,cameraSetupType,scientificName,count,lifeStage,sex,behavior,individualID,individualPositionRadius,individualPositionAngle,individualSpeed,bboxX,bboxY,bboxWidth,bboxHeight,classificationMethod,classifiedBy,classificationTimestamp,classificationProbability,observationTags,observationComments
,CT19,Fotos,01010182.JPG,CT19, 2017-01-01 00:00:00,0e7246e6-4f23-4118-916a-b6b221d0a428,,,,CT19\01010182.JPG,false,,image/jpeg,,false,,2a96e31c-517d-41dc-8276-aa058f208d62,,,,,animal,,Turdus falcklandii,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.312,,Zorzal
,CT19,Fotos,01010209.JPG,CT19, 2017-01-01 00:00:00,3422ec2b-2064-4e99-9e48-f5391ef2ef6a,,,,CT19\01010209.JPG,false,,image/jpeg,,false,,5a5863a7-f4e8-42a2-9ce9-a875933a6c68,,,,,animal,,Strix rufipes,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2965,,Concón
,CT19,Fotos,01010259.JPG,CT19, 2017-01-01 00:00:00,a86b1c6f-8945-4137-ad18-1d914af8dae3,,,,CT19\01010259.JPG,false,,image/jpeg,,false,,fb13a8a2-8b2d-46b5-b104-f5a538af40a1,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3319,,Monito del monte
,CT19,Fotos,01010312.JPG,CT19, 2017-01-01 00:00:00,5f0c91c2-d7f4-4c7c-8a0c-98b92be3fc9f,,,,CT19\01010312.JPG,false,,image/jpeg,,false,,fa32c985-febf-4a88-ab77-4453a384cc8c,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3283,,Liebre
,CT19,Fotos,01010346.JPG,CT19, 2017-01-01 00:00:00,80af3d14-7052-4f09-842a-163acc890f3d,,,,CT19\01010346.JPG,false,,image/jpeg,,false,,39fa6e9b-c31f-477f-9af5-b29932d51ed4,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2954,,Monito del monte
,CT19,Fotos,01010362.JPG,CT19, 2017-01-01 00:00:00,3c16820f-b03e-43ef-b23a-74c21e57b0fd,,,,CT19\01010362.JPG,false,,image/jpeg,,false,,66c26a5a-21e0-4c8a-89ec-c4c2970db851,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3221,,Liebre
,CT19,Fotos,01010393.JPG,CT19, 2017-01-01 00:00:00,059a77e1-cc2c-4b9a-8659-f2cfee9bf11e,,,,CT19\01010393.JPG,false,,image/jpeg,,false,,9035d1f7-b7e0-477f-858e-86dec721a2b5,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3345,,Zorro culpeo
,CT19,Fotos,01010452.JPG,CT19, 2017-01-01 00:00:00,48b66f79-bf5e-4e62-9695-b898277a2839,,,,CT19\01010452.JPG,false,,image/jpeg,,false,,57ec1d79-0c6b-438d-9c35-62d987d0a533,,,,,animal,,Strix rufipes,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3114,,Concón
,CT19,Fotos,01010111.JPG,CT19, 2017-01-01 00:00:01,9f507eef-07dd-4ac3-bf3b-76df18858966,,,,CT19\01010111.JPG,false,,image/jpeg,,false,,8ea28359-0418-4115-a226-fef37835e79b,,,,,animal,,Equus caballus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3062,,Caballo
,CT19,Fotos,01010183.JPG,CT19, 2017-01-01 00:00:01,360bf220-0421-4536-b711-7fd7afbf9af2,,,,CT19\01010183.JPG,false,,image/jpeg,,false,,cc49a707-9642-4ef6-b276-05f22a8e568a,,,,,animal,,Caracara plancus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3282,,Traro
,CT19,Fotos,01010314.JPG,CT19, 2017-01-01 00:00:09,a0deb5f6-a81e-4047-ac30-59d3f618144a,,,,CT19\01010314.JPG,false,,image/jpeg,,false,,b49e1b05-5299-476b-b146-ce64710414be,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3003,,Ratón cola larga
,CT19,Fotos,01010456.JPG,CT19, 2017-01-01 00:00:46,1fb63968-3ca5-4da3-be16-8e8f54bce930,,,,CT19\01010456.JPG,false,,image/jpeg,,false,,5f7abdee-7cef-4774-ac49-5c18a37dda16,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2865,,Monito del monte
,CT19,Fotos,01010282.JPG,CT19, 2017-01-01 00:04:02,35e78748-a705-4922-8fb6-8b88f451a712,,,,CT19\01010282.JPG,false,,image/jpeg,,false,,1c27f6f3-fe84-4340-951a-82d56b11cdd6,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3194,,Monito del monte
,CT19,Fotos,01010404.JPG,CT19, 2017-01-01 00:24:40,cddb1d67-9585-4eec-9e6b-244928a8bbad,,,,CT19\01010404.JPG,false,,image/jpeg,,false,,40ecc78c-5bfc-4f3d-82ee-3cbf53373e7c,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3211,,Ratón cola larga
,CT19,Fotos,01010366.JPG,CT19, 2017-01-01 01:07:38,dc3091f8-ec6d-4380-aaf6-82349de43426,,,,CT19\01010366.JPG,false,,image/jpeg,,false,,7735986a-f93d-4332-b5d6-4e8d28e25723,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3184,,Ratón cola larga
,CT19,Fotos,01010368.JPG,CT19, 2017-01-01 01:07:46,fef615b7-8a38-46d8-97bd-ca4a2a8a8f88,,,,CT19\01010368.JPG,false,,image/jpeg,,false,,52fee2fb-cf53-4470-b7c4-5f2aaf469cca,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.332,,Monito del monte
,CT19,Fotos,01010370.JPG,CT19, 2017-01-01 01:07:53,13151095-9ec6-4b23-8e68-d366659b9c6f,,,,CT19\01010370.JPG,false,,image/jpeg,,false,,1b4ac64a-caaf-4073-9532-e6c8fc4a1794,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3194,,Monito del monte
,CT19,Fotos,01010372.JPG,CT19, 2017-01-01 01:11:40,dd635aac-087f-40db-8701-ea8abe9d0e23,,,,CT19\01010372.JPG,false,,image/jpeg,,false,,2af3f84c-9eda-4527-9e10-e72bf5cd89ce,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3146,,Ratón cola larga
,CT19,Fotos,01010374.JPG,CT19, 2017-01-01 01:11:47,7ef78aec-7b81-45dd-97f7-a24de32c3faf,,,,CT19\01010374.JPG,false,,image/jpeg,,false,,a9cfe106-e4ca-4124-8381-a0e179e39922,,,,,animal,,Strix rufipes,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.319,,Concón
,CT19,Fotos,01010376.JPG,CT19, 2017-01-01 01:14:53,2958b3d9-32a7-4c95-b38e-f192cd9abf28,,,,CT19\01010376.JPG,false,,image/jpeg,,false,,1a3734a2-929e-46e8-84ca-818f2f45c339,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3087,,Guiña
,CT19,Fotos,01010378.JPG,CT19, 2017-01-01 01:15:02,a15cf8f0-8983-4520-bb97-5cabe73234ad,,,,CT19\01010378.JPG,false,,image/jpeg,,false,,0567a302-08f4-4e51-94e2-a2e62af14f1c,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3014,,Guiña
,CT19,Fotos,01010352.JPG,CT19, 2017-01-01 01:43:08,963944f6-f304-4a03-9c0d-1feea3973b92,,,,CT19\01010352.JPG,false,,image/jpeg,,false,,8db39c35-e65d-4a38-bc81-8132c6d6ea6a,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3139,,Monito del monte
,CT19,Fotos,01010354.JPG,CT19, 2017-01-01 01:43:18,3bc745db-ef86-4c16-9811-60123f6e2385,,,,CT19\01010354.JPG,false,,image/jpeg,,false,,ad96878f-5199-4656-9a83-fce7226c745e,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3361,,Liebre
,CT19,Fotos,01010287.JPG,CT19, 2017-01-01 01:52:49,efe041d6-24f9-46f1-9804-551894ad01b3,,,,CT19\01010287.JPG,false,,image/jpeg,,false,,e463aa86-a294-4c51-a9a8-e69bcb9a416d,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3054,,Ratón cola larga
,CT19,Fotos,01010289.JPG,CT19, 2017-01-01 01:53:00,46781f0a-8e8f-4034-b46d-dd96c4b197d4,,,,CT19\01010289.JPG,false,,image/jpeg,,false,,a41438eb-554a-41ba-aa1d-8e15b29163c4,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3245,,Ratón cola larga
,CT19,Fotos,01010316.JPG,CT19, 2017-01-01 02:28:57,12b93c5c-8c43-4f73-9ee6-b3285126f3cc,,,,CT19\01010316.JPG,false,,image/jpeg,,false,,f3a6329f-1b04-44ba-81b8-9ad15cb24b0f,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3467,,Ratón cola larga
,CT19,Fotos,01010318.JPG,CT19, 2017-01-01 02:33:00,54e34895-51a7-4a0c-95fa-bd1a971748ae,,,,CT19\01010318.JPG,false,,image/jpeg,,false,,62339486-cb4c-4b42-8c21-151a3060dcb1,,,,,animal,,,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2777,,No reconocible
,CT19,Fotos,01010320.JPG,CT19, 2017-01-01 02:37:50,e17dac79-0048-4a8e-ae66-179332331578,,,,CT19\01010320.JPG,false,,image/jpeg,,false,,0a8c6ba2-6a6e-470d-9cee-e5a3dc780531,,,,,animal,,Aphrastura spinicauda,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3085,,Rayadito
,CT19,Fotos,01010241.JPG,CT19, 2017-01-01 04:01:20,ff6aa04c-370c-43dc-9d3f-7835740dc285,,,,CT19\01010241.JPG,false,,image/jpeg,,false,,b4f854e7-d27f-4c2e-b667-d993903cbd29,,,,,animal,,Aphrastura spinicauda,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3236,,Rayadito
,CT19,Fotos,01010385.JPG,CT19, 2017-01-01 04:20:13,f42e7316-3012-4138-bf2c-1b3607f2d0bf,,,,CT19\01010385.JPG,false,,image/jpeg,,false,,8134719a-c3c9-4063-a07a-efa5294654e8,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3265,,Monito del monte
,CT19,Fotos,01010387.JPG,CT19, 2017-01-01 05:57:37,48fd3420-42ef-4ea0-9f6d-05a05232edaf,,,,CT19\01010387.JPG,false,,image/jpeg,,false,,f8bacce5-ea38-453c-a54b-a81ef65a076f,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3333,,Ratón cola larga
,CT19,Fotos,01010389.JPG,CT19, 2017-01-01 05:57:44,5ad663ec-b258-4cbd-b128-096c3484670e,,,,CT19\01010389.JPG,false,,image/jpeg,,false,,b6e5956b-0687-4eba-9e56-1b1c768d1700,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3353,,Liebre
,CT19,Fotos,01010391.JPG,CT19, 2017-01-01 05:57:53,f284a557-c01e-4dea-bdf6-d0a5a6268682,,,,CT19\01010391.JPG,false,,image/jpeg,,false,,4a1ba75f-cc49-49ff-bf94-38838570c78d,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.281,,Monito del monte
,CT19,Fotos,01010244.JPG,CT19, 2017-01-01 06:22:21,e74dd841-5e75-444b-80cd-25cbdec73e45,,,,CT19\01010244.JPG,false,,image/jpeg,,false,,46fc715e-c362-47c3-9e37-a19ef5d1ea9b,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3265,,Monito del monte
,CT19,Fotos,01010247.JPG,CT19, 2017-01-01 06:22:35,83e33947-45eb-430d-a4f1-84c0ab81cbdb,,,,CT19\01010247.JPG,false,,image/jpeg,,false,,83677fd6-d415-4860-8d15-1e0c963e5c98,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3163,,Monito del monte
,CT19,Fotos,01010297.JPG,CT19, 2017-01-01 07:54:20,6980c380-5789-4f9c-a4a6-5522e5eb62db,,,,CT19\01010297.JPG,false,,image/jpeg,,false,,68d691a6-7b72-4b61-84a5-919080ee7cda,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3073,,Monito del monte
,CT19,Fotos,01010322.JPG,CT19, 2017-01-01 09:24:30,ed950196-e233-411e-98ca-0f820408e0ae,,,,CT19\01010322.JPG,false,,image/jpeg,,false,,2365ed38-a430-4bf5-b1d6-a13738b4bf10,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3264,,Monito del monte
,CT19,Fotos,01010324.JPG,CT19, 2017-01-01 09:24:53,361d1805-7187-44c7-9292-862282a4f41b,,,,CT19\01010324.JPG,false,,image/jpeg,,false,,01ef0fd3-944e-4974-8c8b-69e552ba58f7,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3214,,Monito del monte
,CT19,Fotos,01010326.JPG,CT19, 2017-01-01 09:25:01,203d4ad2-11cf-48b4-ad6b-a56ef5018d82,,,,CT19\01010326.JPG,false,,image/jpeg,,false,,fa556203-9f83-49a9-b9bf-66be1b6f08d2,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3153,,Monito del monte
,CT19,Fotos,01010328.JPG,CT19, 2017-01-01 09:25:18,0ab8ddec-d323-43b7-8052-f43b692ccd0b,,,,CT19\01010328.JPG,false,,image/jpeg,,false,,ac62b46a-8b80-49cc-8fce-f813aff5c2b0,,,,,animal,,Pteroptochos tectus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3089,,Hued hued
,CT19,Fotos,01010334.JPG,CT19, 2017-01-01 09:25:53,2b6811d0-d3c7-4468-957a-bb18179e2447,,,,CT19\01010334.JPG,false,,image/jpeg,,false,,f5517eec-d7cd-42ad-81e2-80213a6a3337,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3016,,Ratón cola larga
,CT19,Fotos,01010337.JPG,CT19, 2017-01-01 10:06:40,376c29b3-8229-4f35-9305-365a679d473f,,,,CT19\01010337.JPG,false,,image/jpeg,,false,,0c88f9f7-da3c-410b-a1ed-8aa5f6e01c9f,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3199,,Monito del monte
,CT19,Fotos,01010339.JPG,CT19, 2017-01-01 10:06:47,290a3e2f-04f7-4198-9557-08b75d6a2700,,,,CT19\01010339.JPG,false,,image/jpeg,,false,,b4bf8204-5243-45b2-9732-e36b13a26b7b,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.329,,Liebre
,CT19,Fotos,01010341.JPG,CT19, 2017-01-01 10:07:03,5fd3792f-974e-42f0-b578-2b59ed94be67,,,,CT19\01010341.JPG,false,,image/jpeg,,false,,82f0b016-5497-4db2-8f30-536cb3ce147e,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3235,,Liebre
,CT19,Fotos,01010344.JPG,CT19, 2017-01-01 10:13:37,92f93a7e-65bf-4c87-b739-f4441bc8ce22,,,,CT19\01010344.JPG,false,,image/jpeg,,false,,9b1e5d81-dbfa-4fff-8c72-796f5e054ac2,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3498,,Ratón cola larga
,CT19,Fotos,01010249.JPG,CT19, 2017-01-01 11:10:22,7b658522-b6d7-4aa3-9a17-cf1c7e37ee77,,,,CT19\01010249.JPG,false,,image/jpeg,,false,,bdee7722-b2f1-460e-90a6-17967ae14c18,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3371,,Monito del monte
,CT19,Fotos,01010252.JPG,CT19, 2017-01-01 11:11:19,00dbd276-89bc-45af-bc41-765b03c8c953,,,,CT19\01010252.JPG,false,,image/jpeg,,false,,27d8132d-1830-424f-af67-d95d63a0ef4e,,,,,animal,,Strix rufipes,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3168,,Concón
,CT19,Fotos,01010360.JPG,CT19, 2017-01-01 11:31:19,31848986-71c6-4a86-8a34-634ab2ad9305,,,,CT19\01010360.JPG,false,,image/jpeg,,false,,c09b0d7b-4caa-46cd-a7a3-4fa0fa390457,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.317,,Guiña
,CT19,Fotos,01010448.JPG,CT19, 2017-01-01 14:07:12,20a312ed-b806-479a-b22a-97ceac1f95d6,,,,CT19\01010448.JPG,false,,image/jpeg,,false,,a5d3611b-e446-4a79-8f3b-8ef5599bc37e,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3103,,Ratón cola larga
,CT19,Fotos,01010254.JPG,CT19, 2017-01-01 15:19:04,07074b45-d2f5-48ea-b6e8-b92ed765aee9,,,,CT19\01010254.JPG,false,,image/jpeg,,false,,8f2a0ad2-6a46-44a2-8775-7f35a8111d98,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3076,,Zorro culpeo
,CT19,Fotos,01010257.JPG,CT19, 2017-01-01 15:20:00,3a80c2ad-81c2-4d50-b27d-009879c3a788,,,,CT19\01010257.JPG,false,,image/jpeg,,false,,6432b289-0b7f-4b91-96f0-591a77fa7d80,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3174,,Guiña
,CT19,Fotos,05010421.JPG,CT19, 2017-01-01 15:24:05,b8f504b5-9643-4421-a0f8-2287aeb6f7a3,,,,CT19\05010421.JPG,false,,image/jpeg,,false,,d8db4321-ee68-403a-b57f-24054aeebbb2,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3083,,Ratón cola larga
,CT19,Fotos,02140131.JPG,CT19, 2017-01-01 19:35:57,ffb9d18c-8fc2-463d-832a-c300bb32943d,,,,CT19\02140131.JPG,false,,image/jpeg,,false,,f8fe23a3-ff75-422f-9336-59173d3d15b8,,,,,animal,,Strix rufipes,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3251,,Concón
,CT19,Fotos,01010299.JPG,CT19, 2017-01-01 21:04:41,30f5dfa5-9c6b-485d-bf6b-f6d614b1fa52,,,,CT19\01010299.JPG,false,,image/jpeg,,false,,47e66498-dca0-4029-8c74-e63fa1403ad8,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2993,,Chucao
,CT19,Fotos,01010301.JPG,CT19, 2017-01-01 21:06:45,f209d549-5246-411c-b23c-545008236b76,,,,CT19\01010301.JPG,false,,image/jpeg,,false,,3281078b-839d-458c-a932-84a61039e255,,,,,animal,,Pteroptochos tectus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.304,,Hued hued
,CT19,Fotos,01010303.JPG,CT19, 2017-01-01 21:06:53,614c80b9-6b2a-4359-9767-e8c6273675a6,,,,CT19\01010303.JPG,false,,image/jpeg,,false,,606df46e-57bc-4ede-bb6e-eb3fa5010670,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2886,,Guiña
,CT19,Fotos,01010305.JPG,CT19, 2017-01-01 21:07:31,7b26cd68-7337-4b64-a52b-692cb9d934f8,,,,CT19\01010305.JPG,false,,image/jpeg,,false,,d8341081-676a-4176-8b20-fae0d202e971,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2949,,Monito del monte
,CT19,Fotos,01010212.JPG,CT19, 2017-01-01 22:59:33,96973f5c-b958-4197-846b-08c178013328,,,,CT19\01010212.JPG,false,,image/jpeg,,false,,57bca31b-c7c4-4608-bcad-65d3eb072d0b,,,,,animal,,Equus caballus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3312,,Caballo
,CT19,Fotos,01010213.JPG,CT19, 2017-01-01 22:59:34,6ab47f86-732a-47f7-ab9a-5ce1023fc15e,,,,CT19\01010213.JPG,false,,image/jpeg,,false,,89ec4fee-4052-424d-b69a-2cb48abcae0e,,,,,animal,,Equus caballus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3339,,Caballo
,CT19,Fotos,01010215.JPG,CT19, 2017-01-01 23:00:17,265389a2-824f-48db-b5c2-30d5f15e8f7b,,,,CT19\01010215.JPG,false,,image/jpeg,,false,,466e3d7f-da12-485d-a982-143e0a73daee,,,,,animal,,Equus caballus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3449,,Caballo
,CT19,Fotos,01010216.JPG,CT19, 2017-01-01 23:00:18,fc847c33-2017-4602-9c8e-bfa8d3ba9c8a,,,,CT19\01010216.JPG,false,,image/jpeg,,false,,4386b8f4-3902-45c1-ac68-099f52108695,,,,,animal,,Equus caballus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3427,,Caballo
,CT19,Fotos,01020262.JPG,CT19, 2017-01-02 03:05:11,06944936-63df-4b52-afa4-b0b292ba8451,,,,CT19\01020262.JPG,false,,image/jpeg,,false,,57161785-f193-429e-a639-fde04e25c9d7,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3498,,Ratón cola larga
,CT19,Fotos,01020265.JPG,CT19, 2017-01-02 03:06:31,184430a5-81a8-4bdf-b3c7-debeb1ddd1bc,,,,CT19\01020265.JPG,false,,image/jpeg,,false,,b68e5c35-9913-4bc4-8e1a-b92c83b40520,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3326,,Monito del monte
,CT19,Fotos,01020267.JPG,CT19, 2017-01-02 03:07:04,c20faaef-8348-4aad-8cdd-5ae74ceef646,,,,CT19\01020267.JPG,false,,image/jpeg,,false,,29b57bba-ec8d-46b2-a479-7de25f7c495e,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3356,,Monito del monte
,CT19,Fotos,01020218.JPG,CT19, 2017-01-02 10:12:57,9d0308c7-3d6a-4206-be31-1c775b3d7d6f,,,,CT19\01020218.JPG,false,,image/jpeg,,false,,631f83f9-9fbf-4e5d-8187-1c8049a55e0e,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3399,,Ratón cola larga
,CT19,Fotos,01020221.JPG,CT19, 2017-01-02 10:13:19,51978756-9417-47e0-93e4-a5d96da4141f,,,,CT19\01020221.JPG,false,,image/jpeg,,false,,4ebfe349-fc62-4d51-80dc-aa1e0d64ddde,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3343,,Chucao
,CT19,Fotos,01020179.JPG,CT19, 2017-01-02 10:23:53,0d6e330b-20aa-4ca8-b803-88531f12df18,,,,CT19\01020179.JPG,false,,image/jpeg,,false,,b71fee64-abd2-43e6-82e9-01b4aa5ebedf,,,,,animal,,,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2782,,No reconocible
,CT19,Fotos,01020223.JPG,CT19, 2017-01-02 12:48:55,eaa66702-0588-466a-91a0-05117e7bc207,,,,CT19\01020223.JPG,false,,image/jpeg,,false,,19f05959-b5d3-4ca4-be81-71de7d7a1b62,,,,,animal,,Aphrastura spinicauda,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3046,,Rayadito
,CT19,Fotos,01020271.JPG,CT19, 2017-01-02 21:14:24,ccfc63a8-4162-49d1-8e18-a77e2975957b,,,,CT19\01020271.JPG,false,,image/jpeg,,false,,c8ef9416-3870-44fa-a3d8-9290ec61fa4d,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3112,,Liebre
,CT19,Fotos,01020272.JPG,CT19, 2017-01-02 21:14:25,50a6eb2e-072f-49ab-b2dc-5b05a3048200,,,,CT19\01020272.JPG,false,,image/jpeg,,false,,a7918008-e08e-4752-94bb-e51f0cabff20,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2893,,Liebre
,CT19,Fotos,01020273.JPG,CT19, 2017-01-02 21:14:26,a2f69bda-a29c-4d10-aacf-b359dee008f2,,,,CT19\01020273.JPG,false,,image/jpeg,,false,,e109c74d-d86b-4af1-9a69-f6dc0d1957e8,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3068,,Liebre
,CT19,Fotos,01030229.JPG,CT19, 2017-01-03 05:24:26,c690c901-b399-4219-ac76-3af95218cd2b,,,,CT19\01030229.JPG,false,,image/jpeg,,false,,adb304cc-d3fe-41c3-ab8e-22bb0aa8c242,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.307,,Ratón cola larga
,CT19,Fotos,01030232.JPG,CT19, 2017-01-03 05:25:05,5b4919dd-458d-4fba-a0e8-5c96d8a65fd9,,,,CT19\01030232.JPG,false,,image/jpeg,,false,,1cbc24df-349a-4bea-953b-73a71c7ed335,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3176,,Guiña
